"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401643714","Washington State","Pac-12","home","54","receiving","REC","Kyle Williams","8"
"401643714","Washington State","Pac-12","home","54","rushing","LONG","Kris Hutson","0"
"401643714","Washington State","Pac-12","home","54","rushing","LONG","Dean Janikowski","5"
"401643714","Washington State","Pac-12","home","54","rushing","LONG","Leo Pulalasi","7"
"401643714","Washington State","Pac-12","home","54","rushing","LONG","Dylan Paine","15"
"401643714","Washington State","Pac-12","home","54","rushing","LONG","Wayshawn Parker","20"
"401643714","Washington State","Pac-12","home","54","rushing","LONG","John Mateer","36"
"401643714","Washington State","Pac-12","home","54","rushing","TD","Kris Hutson","0"
"401643714","Washington State","Pac-12","home","54","rushing","TD","Dean Janikowski","0"
"401643714","Washington State","Pac-12","home","54","rushing","TD","Leo Pulalasi","0"
"401643714","Washington State","Pac-12","home","54","rushing","TD","Dylan Paine","2"
"401643714","Washington State","Pac-12","home","54","rushing","TD","Wayshawn Parker","0"
"401643714","Washington State","Pac-12","home","54","rushing","TD","John Mateer","1"
"401643714","Washington State","Pac-12","home","54","rushing","AVG","Kris Hutson","0.0"
"401643714","Washington State","Pac-12","home","54","rushing","AVG","Dean Janikowski","5.0"
"401643714","Washington State","Pac-12","home","54","rushing","AVG","Leo Pulalasi","7.0"
"401643714","Washington State","Pac-12","home","54","rushing","AVG","Dylan Paine","6.3"
"401643714","Washington State","Pac-12","home","54","rushing","AVG","Wayshawn Parker","3.5"
"401643714","Washington State","Pac-12","home","54","rushing","AVG","John Mateer","6.2"
"401643714","Washington State","Pac-12","home","54","rushing","YDS","Kris Hutson","0"
"401643714","Washington State","Pac-12","home","54","rushing","YDS","Dean Janikowski","5"
"401643714","Washington State","Pac-12","home","54","rushing","YDS","Leo Pulalasi","7"
"401643714","Washington State","Pac-12","home","54","rushing","YDS","Dylan Paine","38"
"401643714","Washington State","Pac-12","home","54","rushing","YDS","Wayshawn Parker","76"
"401643714","Washington State","Pac-12","home","54","rushing","YDS","John Mateer","111"
"401643714","Washington State","Pac-12","home","54","rushing","CAR","Kris Hutson","1"
"401643714","Washington State","Pac-12","home","54","rushing","CAR","Dean Janikowski","1"
"401643714","Washington State","Pac-12","home","54","rushing","CAR","Leo Pulalasi","1"
"401643714","Washington State","Pac-12","home","54","rushing","CAR","Dylan Paine","6"
"401643714","Washington State","Pac-12","home","54","rushing","CAR","Wayshawn Parker","22"
"401643714","Washington State","Pac-12","home","54","rushing","CAR","John Mateer","18"
"401643714","Washington State","Pac-12","home","54","passing","QBR","John Mateer","78.3"
"401643714","Washington State","Pac-12","home","54","passing","INT","John Mateer","2"
"401643714","Washington State","Pac-12","home","54","passing","TD","John Mateer","4"
"401643714","Washington State","Pac-12","home","54","passing","AVG","John Mateer","8.5"
"401643714","Washington State","Pac-12","home","54","passing","YDS","John Mateer","390"
"401643714","Washington State","Pac-12","home","54","passing","C/ATT","John Mateer","26/46"
"401628483","Oregon","Big Ten","away","49","kicking","PTS","Atticus Sappington","11"
"401628483","Oregon","Big Ten","away","49","kicking","XP","Atticus Sappington","5/5"
"401628483","Oregon","Big Ten","away","49","kicking","LONG","Atticus Sappington","39"
"401628483","Oregon","Big Ten","away","49","kicking","PCT","Atticus Sappington","100.0"
"401628483","Oregon","Big Ten","away","49","kicking","FG","Atticus Sappington","2/2"
"401628483","Oregon","Big Ten","away","49","puntReturns","TD","Tez Johnson","0"
"401628483","Oregon","Big Ten","away","49","puntReturns","LONG","Tez Johnson","9"
"401628483","Oregon","Big Ten","away","49","puntReturns","AVG","Tez Johnson","2.3"
"401628483","Oregon","Big Ten","away","49","puntReturns","YDS","Tez Johnson","7"
"401628483","Oregon","Big Ten","away","49","puntReturns","NO","Tez Johnson","3"
"401628483","Oregon","Big Ten","away","49","kickReturns","TD","Jayden Limar","0"
"401628483","Oregon","Big Ten","away","49","kickReturns","LONG","Jayden Limar","26"
"401628483","Oregon","Big Ten","away","49","kickReturns","AVG","Jayden Limar","26.0"
"401628483","Oregon","Big Ten","away","49","kickReturns","YDS","Jayden Limar","26"
"401628483","Oregon","Big Ten","away","49","kickReturns","NO","Jayden Limar","1"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Jaeden Moore","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Peyton Woodyard","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Jeffrey Bassa","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Brandon Johnson","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Kameryn Alexander","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Sione Laulea","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Daylen Austin","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Emar'Rion Winston","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Dontae Manning","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Terrance Green","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Tyler Turner","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","A'Mauri Washington","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Jordan Burch","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Connor Soelle","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Matayo Uiagalelei","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Devon Jackson","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Jamaree Caldwell","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Nikko Reed","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Jestin Jacobs","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Derrick Harmon","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Kobe Savage","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Jabbar Muhammad","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Tysheem Johnson","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Teitum Tuioti","0"
"401628483","Oregon","Big Ten","away","49","defensive","TD","Bryce Boettcher","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Jaeden Moore","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Peyton Woodyard","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Jeffrey Bassa","1"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Brandon Johnson","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Kameryn Alexander","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Sione Laulea","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Daylen Austin","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Emar'Rion Winston","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Dontae Manning","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Terrance Green","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Tyler Turner","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","A'Mauri Washington","1"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Jordan Burch","1"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Connor Soelle","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Matayo Uiagalelei","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Devon Jackson","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Jamaree Caldwell","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Nikko Reed","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Jestin Jacobs","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Derrick Harmon","1"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Kobe Savage","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Jabbar Muhammad","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Tysheem Johnson","0"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Teitum Tuioti","1"
"401628483","Oregon","Big Ten","away","49","defensive","QB HUR","Bryce Boettcher","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Emar'Rion Winston","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Dontae Manning","2"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Terrance Green","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Tyler Turner","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","A'Mauri Washington","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Jordan Burch","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Connor Soelle","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Matayo Uiagalelei","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Devon Jackson","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Jamaree Caldwell","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Nikko Reed","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Jestin Jacobs","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Derrick Harmon","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Kobe Savage","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Jabbar Muhammad","1"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Tysheem Johnson","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Teitum Tuioti","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Bryce Boettcher","2"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Jaeden Moore","2"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Peyton Woodyard","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Jeffrey Bassa","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Brandon Johnson","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Kameryn Alexander","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Sione Laulea","0"
"401628483","Oregon","Big Ten","away","49","defensive","PD","Daylen Austin","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Jaeden Moore","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Peyton Woodyard","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Jeffrey Bassa","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Brandon Johnson","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Kameryn Alexander","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Sione Laulea","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Daylen Austin","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Emar'Rion Winston","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Dontae Manning","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Terrance Green","1"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Tyler Turner","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","A'Mauri Washington","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Jordan Burch","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Connor Soelle","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Matayo Uiagalelei","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Devon Jackson","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Jamaree Caldwell","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Nikko Reed","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Jestin Jacobs","0"
"401628483","Oregon","Big Ten","away","49","defensive","TFL","Derrick Harmon","0"
